63900196;011111;0;177
63900461;011111;0;177
63901336;011111;0;177
63901691;011111;0;177
63908180;011111;0;177
63909900;111110;0;177
63912002;011111;0;177
63912069;111110;0;177
63921603;111110;0;176
63923454;011111;0;176
63924807;011111;0;176
63938976;011111;0;176
63942497;111110;0;176
63945303;111110;0;176
63946005;111110;0;176
63963536;111110;0;176
63965036;111110;0;176
63969545;111110;0;176
63971171;000000;0;176
63971897;011111;0;176
63979346;111110;0;176
63985680;111110;0;176
63986958;111110;0;176
63987116;000000;0;176
63989521;011111;0;176
63991223;111110;0;176
63995864;111110;0;176
63998347;111110;0;176
64007462;111110;0;176
64022385;010101;0;176
64023839;111110;0;176
64024862;011111;0;176
64030887;111110;0;176
64038376;111110;0;176
64046593;011111;0;176
64046816;011111;0;176
64047272;011111;0;176
64050993;111110;0;176
64054423;111110;0;176
64056861;111110;0;176
64063112;111110;0;176
64063307;011111;0;176
64066564;111110;0;176
64068187;111110;0;176
64073127;111110;0;176
64083480;011111;0;176
64085622;111110;0;176
64085645;111111;0;176
64088268;111110;0;176
64096483;011111;0;175
64104167;111110;0;175
64116298;011111;0;175
64135464;111110;0;175
64139420;011111;0;175
64144217;011111;0;175
64146791;011111;0;175
64148759;111110;0;175
64150434;011111;0;175
64152630;011111;0;175
64160850;111110;0;175
64161618;111110;0;175
64166231;011111;0;175
64168297;011111;0;175
64172171;011111;0;175
64180166;111111;0;175
64183717;011111;0;175
64193116;011111;0;175
64206420;111110;0;175
64209173;011111;0;175
64212148;111110;0;175
64212244;011111;0;175
64215347;111110;0;175
64223205;111110;0;175
64228041;111110;0;175
64233742;111110;0;175
64235640;111110;0;175
64241648;111110;0;175
64246255;111110;0;175
64246582;111110;0;175
64262376;011111;0;175
64263076;111110;0;175
64263639;111110;0;175
64269349;011111;0;175
64275387;011111;0;174
64280438;111110;0;174
64280823;011111;0;174
64313849;111110;0;174
64316617;111110;0;174
64318242;111110;0;174
64320713;111110;0;174
64325856;011111;0;174
64326868;111110;0;174
64332814;111110;0;174
64338853;011111;0;174
64345530;111110;0;174
64347987;111110;0;174
64351046;111110;0;174
64351526;111110;0;174
64355501;111110;0;174
64359318;111110;0;174
64361297;111110;0;174
64368061;011111;0;174
64369112;011111;0;174
64374890;011111;0;174
64377793;011111;0;174
64383079;111110;0;174
64387236;111111;0;174
96587986;011111;0;180
96588190;011111;0;180
96593922;011111;0;180
96594795;111110;0;180
96595265;011111;0;180
96603606;111110;0;180
96609035;011111;0;180
96612387;111110;0;180
96613900;111110;0;180
96618463;111110;0;180
96623312;011111;0;180
96627337;111110;0;180
96629783;011111;0;180
96630263;011111;0;180
96641253;011111;0;180
96646343;011111;0;180
96656908;011111;0;180
96670322;111110;0;180
96673018;111110;0;180
96675150;011111;0;180
96687319;011111;0;180
96696525;011111;0;180
96708673;111110;0;180
96721250;111110;0;180
96721339;111110;0;180
96721940;011111;0;180
96729119;011111;0;180
96731745;011111;0;180
96739700;110111;0;180
96745054;111110;0;180
96747815;111110;0;180
96747868;011111;0;180
96748623;111110;0;180
96751481;111110;0;180
96754622;011111;0;180
96756107;111110;0;180
96759500;111111;0;180
96761336;111110;0;180
96765597;011111;0;180
96773518;111110;0;179
96777383;111110;0;179
96778515;111110;0;179
96783138;111110;0;179
96801837;011111;0;179
96803974;011111;0;179
96807674;111110;0;179
96810925;011111;0;179
96812176;011111;0;179
96816885;011111;0;179
96823704;111110;0;179
96824145;111110;0;179
96830492;111110;0;179
96830811;111110;0;179
96832669;011111;0;179
96840776;011111;0;179
96841473;011111;0;179
96842072;011111;0;179
96843386;011111;0;179
96852224;111110;0;179
96853451;011111;0;179
96854043;111110;0;179
96854699;011111;0;179
96855209;011111;0;179
96855508;011111;0;179
96861692;111110;0;179
96877822;111110;0;179
96885958;111111;0;179
96886622;011111;0;179
96894725;111110;0;179
96899995;011111;0;179
96905689;111111;0;179
96906981;011111;0;179
96909919;111110;0;179
96930111;111110;0;179
96934621;011111;0;179
96939082;111110;0;179
96945424;011111;0;179
96945640;111110;0;179
96946197;111110;0;179
96947305;111110;0;179
96948454;011111;0;178
96949427;011111;0;178
96954791;111110;0;178
96957267;111110;0;178
96963043;011111;0;178
96965954;011111;0;178
96970905;111110;0;178
96973872;011111;0;178
96980660;011111;0;178
96981976;111110;0;178
96988636;111110;0;178
96988854;011111;0;178
97003515;111110;0;178
97005240;011111;0;178
97008211;111110;0;178
97019913;011111;0;178
97020463;111110;0;178
97022263;111111;0;178
97023065;011111;0;178
97023859;111110;0;178
97028402;011111;0;178
97033211;111110;0;178
97033934;111110;0;178
97036566;011111;0;178
97037124;111111;0;178
97037307;111110;0;178
97045904;111110;0;178
97054081;011111;0;178
97055272;111110;0;178
97056433;111110;0;178
97068847;011111;0;178
97069937;111111;0;178
97070594;011111;0;178
97079443;011111;0;178
97104947;011111;0;178
97105639;011111;0;178
97106532;111110;0;178
97117041;111110;0;178
97118631;111110;0;178
97118862;111110;0;178
97119670;111110;0;178
97123832;011111;0;178
97125360;111110;0;178
97131088;111110;0;177
97134211;111110;0;177
97135129;111110;0;177
97136429;011111;0;177
97137586;011111;0;177
97139191;111110;0;177
97144506;111111;0;177
97145867;111110;0;177
97150425;111110;0;177
97167012;011111;0;177
97172124;111110;0;177
97182255;011111;0;177
97199336;011111;0;177
97207730;111110;0;177
97208905;111110;0;177
97210095;111110;0;177
97211218;111110;0;177
97212497;011111;0;177
97213636;111110;0;177
97213657;011111;0;177
97219650;111110;0;177
97228102;111110;0;177
97228189;011111;0;177
97233526;011111;0;177
97236167;011111;0;177
97236569;111110;0;177
97240650;111110;0;177
97247446;011111;0;177
97258487;011111;0;177
97265381;111110;0;177
97276715;111110;0;177
97282361;111110;0;177
97284441;011111;0;177
97291930;111110;0;177
97299714;111110;0;177
97300396;111110;0;177
97306939;111110;0;177
97308841;111000;0;176
97315251;111110;0;176
97322860;111110;0;176
97335547;011111;0;176
97336545;111110;0;176
97340509;011111;0;176
97343169;111110;0;176
97346542;111110;0;176
97346803;111111;0;176
97348944;011111;0;176
97365044;111111;0;176
97365118;011111;0;176
97366211;111110;0;176
97367585;111110;0;176
97371512;011111;0;176
97374285;011111;0;176
97378433;011111;0;176
97381705;011111;0;176
97383990;100110;0;176
97385398;111110;0;176
97400283;111110;0;176
97402815;011111;0;176
97408334;111110;0;176
97410927;011111;0;176
97413389;011111;0;176
97416009;011111;0;176
97418943;011111;0;176
97429215;111110;0;176
97432204;011111;0;176
97433210;011111;0;176
97434464;011111;0;176
97437746;011111;0;176
97446586;111110;0;176
97454221;011111;0;176
97456394;111110;0;176
97460758;111110;0;176
97461303;011111;0;176
97469392;011111;0;176
97476070;011111;0;176
97476096;111110;0;176
97479969;011111;0;176
97487841;111110;0;176
97489468;111110;0;175
97491418;011111;0;175
97493062;111110;0;175
97498180;011111;0;175
97504713;111110;0;175
97506875;011111;0;175
97511736;111111;0;175
97512145;111110;0;175
97520282;111110;0;175
97520848;011111;0;175
97525816;111110;0;175
97526032;011111;0;175
97527321;111110;0;175
97532916;011111;0;175
97538983;011111;0;175
97539233;111110;0;175
97541814;011111;0;175
97543851;111110;0;175
97551288;111110;0;175
97551503;111111;0;175
97553683;111110;0;175
97553859;011111;0;175
97554978;011111;0;175
97555236;011111;0;175
97558500;011111;0;175
97560257;111110;0;175
97560525;011111;0;175
97561305;011111;0;175
97565750;111110;0;175
97566943;111110;0;175
97568204;111110;0;175
97571002;111110;0;175
97573090;111110;0;175
97575000;011111;0;175
97578486;011111;0;175
97591332;011111;0;175
97591902;111110;0;175
97592563;011111;0;175
97595570;111110;0;175
97596632;011111;0;175
97597326;111110;0;175
97597692;011111;0;175
97599565;111110;0;175
97608211;011111;0;175
97609968;011111;0;175
97617986;111110;0;175
97618714;011111;0;175
97619210;011111;0;175
97628830;111110;0;175
97633615;111110;0;175
97642592;111110;0;175
97643041;111110;0;175
97654890;011111;0;175
97659083;011111;0;175
97659339;011111;0;175
97662864;111110;0;175
97665765;111110;0;175
97668807;011111;0;174
97673155;111111;0;174
97683380;111110;0;174
97686331;011111;0;174
97688335;011111;0;174
97699717;111110;0;174
97700222;111110;0;174
97704425;111110;0;174
97719428;111110;0;174
97722564;011111;0;174
97735178;111110;0;174
97745112;111110;0;174
97745685;011111;0;174
97750897;111110;0;174
97757026;011111;0;174
97758736;111110;0;174
97759082;111110;0;174
97761586;011111;0;174
97771048;111110;0;174
97772221;111110;0;174
97780964;011111;0;174
97781108;011111;0;174
97782900;111110;0;174
97788219;011111;0;174
97790227;111110;0;174
97790238;011111;0;174
97792122;011111;0;174
97799058;111110;0;174
97804594;011111;0;174
97810128;111110;0;174
97812424;011111;0;174
97821518;111110;0;174
97825150;011111;0;174
97831600;011111;0;174
97843788;111110;0;174
97848076;111111;0;173
97864424;011111;0;173
97867682;111110;0;173
97874375;111110;0;173
97876018;111110;0;173
97877940;011111;0;173
97883082;111110;0;173
97884766;011111;0;173
97895817;011111;0;173
97901459;011111;0;173
97910008;111110;0;173
97917388;111011;0;173
97918938;011111;0;173
97921250;011111;0;173
97921509;111110;0;173
97921576;011111;0;173
97924419;011111;0;173
97926513;111110;0;173
97926712;011111;0;173
97937628;111110;0;173
97939294;111110;0;173
97940619;111110;0;173
97946354;111110;0;173
97947300;111110;0;173
97952694;111011;0;173
97957652;011111;0;173
97958895;011111;0;173
97959243;111110;0;173
97965513;111111;0;173
97970668;011111;0;173
97976479;111110;0;173
97979789;111110;0;173
97980508;011111;0;173
97982662;011111;0;173
97988739;111110;0;173
97992515;111110;0;173
97993747;011111;0;173
97997948;111110;0;173
97998934;111110;0;173
98000193;111111;0;173
98002437;111110;0;173
98006621;111110;0;173
98013719;111110;0;173
98013997;111110;0;173
98014611;011111;0;173
98018563;011111;0;173
98026736;111110;0;173
98027568;111110;0;173
98028628;011111;0;172
98031011;011111;0;172
98032850;011111;0;172
98034354;011111;0;172
98036273;011111;0;172
98040434;011111;0;172
98049684;011111;0;172
98053582;011111;0;172
98062039;111110;0;172
98076139;111110;0;172
98083280;111110;0;172
98087194;111110;0;172
98087684;011111;0;172
98090627;011111;0;172
98103729;111110;0;172
98107845;011111;0;172
98112220;111110;0;172
98118867;011111;0;172
98120431;111110;0;172
98121160;111110;0;172
98129375;011111;0;172
98134493;011111;0;172
98135196;111110;0;172
98139538;111110;0;172
98141457;011111;0;172
98142116;111110;0;172
98145280;111110;0;172
98148502;111110;0;172
98149842;011111;0;172
98159350;011111;0;172
98163292;111110;0;172
98164293;111110;0;172
98172082;011111;0;172
98173336;111110;0;172
98173759;111110;0;172
98175084;011111;0;172
98177650;011111;0;172
98185588;111110;0;172
98189478;111110;0;172
98190474;011111;0;172
98196622;111110;0;172
98201348;111110;0;172
98201380;011111;0;172
98208210;011111;0;171
98212139;111110;0;171
98218668;111110;0;171
98221455;011111;0;171
98229279;011111;0;171
98229687;111110;0;171
98232891;111110;0;171
98244245;111110;0;171
98247419;011111;0;171
98252558;011111;0;171
98256674;111110;0;171
98258486;111110;0;171
98276398;111110;0;171
98279761;111110;0;171
98281463;111110;0;171
98291514;111110;0;171
98292052;011111;0;171
98298008;011111;0;171
98302115;111110;0;171
98313410;011111;0;171
98315889;011111;0;171
98318902;011111;0;171
98318955;111111;0;171
98322057;111110;0;171
98328517;011111;0;171
98334567;011111;0;171
98342773;111101;0;171
98344273;111110;0;171
98346460;111110;0;171
98349679;111110;0;171
98354027;111110;0;171
98370880;111110;0;171
98374773;111110;0;171
98379061;111110;0;171
98389261;111110;0;170
98396089;111110;0;170
98397277;011111;0;170
98397392;111110;0;170
98399954;011111;0;170
98400804;011111;0;170
98409411;011111;0;170
98419768;111110;0;170
98422452;111110;0;170
98434122;011111;0;170
98435191;111110;0;170
98439843;111110;0;170
98440534;011111;0;170
98440901;111110;0;170
98444816;011111;0;170
98446759;111110;0;170
98452542;111110;0;170
98457890;111110;0;170
98458446;011111;0;170
98461524;111110;0;170
98465942;011111;0;170
98467241;111110;0;170
98475736;111110;0;170
98481210;011111;0;170
98495248;011111;0;170
98498507;111110;0;170
98505582;111110;0;170
98510965;111110;0;170
98511909;111110;0;170
98513662;111110;0;170
98513897;011111;0;170
98522658;111110;0;170
98525846;111110;0;170
98530547;111111;0;170
98532174;111110;0;170
98543543;111110;0;170
98544272;111110;0;170
98544684;011111;0;170
98555271;111110;0;170
98558163;011111;0;170
98559563;011111;0;170
98561452;011111;0;170
98562093;011111;0;170
98569349;111110;0;169
98572864;111110;0;169
98578674;011111;0;169
98582172;111110;0;169
98586305;011111;0;169
98591838;111110;0;169
98597811;011111;0;169
98607206;011111;0;169
98609406;111110;0;169
98623410;011111;0;169
98625922;011111;0;169
98632333;011111;0;169
98638426;111110;0;169
98639003;011111;0;169
98646272;111110;0;169
98658415;111110;0;169
98659879;011111;0;169
98663991;011111;0;169
98676032;011111;0;169
98678323;011111;0;169
98685324;111110;0;169
98691170;111110;0;169
98698467;111110;0;169
98702155;111110;0;169
98702603;011111;0;169
98702996;011111;0;169
98705319;111110;0;169
98711326;011111;0;169
98712607;111110;0;169
98716891;111110;0;169
98727562;011111;0;169
98731820;011111;0;169
98731880;111110;0;169
98733490;011111;0;169
98733863;111110;0;169
98733944;111110;0;169
98735825;011111;0;169
98736032;011111;0;169
98740117;011111;0;169
98740807;011111;0;169
98742373;011111;0;169
98746072;111110;0;169
98747598;111110;0;169
98749673;111110;0;168
98751010;111110;0;168
98757810;011111;0;168
98760794;111110;0;168
98762727;111110;0;168
98763552;111110;0;168
98764841;111110;0;168
98768489;011111;0;168
98776933;011111;0;168
98782093;011111;0;168
98791518;011111;0;168
98791645;011111;0;168
98793179;011111;0;168
98797298;111110;0;168
98797318;111110;0;168
98798705;111111;0;168
98807817;111110;0;168
98807896;111110;0;168
98809555;011111;0;168
98814203;011111;0;168
98819196;111110;0;168
98819258;111110;0;168
98820111;011111;0;168
98820613;111110;0;168
98821509;011111;0;168
98825572;011111;0;168
98831185;011111;0;168
98831273;011111;0;168
98831555;011111;0;168
98834610;011111;0;168
98842105;011111;0;168
98853213;011111;0;168
98859479;011111;0;168
98866437;011111;0;168
98876705;111101;0;168
98883338;011111;0;168
98889227;111110;0;168
98890816;011111;0;168
98895549;011111;0;168
98897343;011111;0;168
98901046;111110;0;168
98901466;011111;0;168
98905136;111110;0;168
98905999;011111;0;168
98907526;111110;0;168
98909092;111110;0;168
98910158;011111;0;168
98915941;011111;0;168
98917315;011111;0;168
98922647;111110;0;168
98923530;111110;0;168
98927906;111110;0;168
98948311;011111;0;167
98956652;011111;0;167
98976036;011111;0;167
98979201;011111;0;167
98992165;111110;0;167
98993046;111110;0;167
98994250;111110;0;167
99010877;011111;0;167
99013706;011111;0;167
99015482;111110;0;167
99019877;011111;0;167
99021860;011111;0;167
99030177;111110;0;167
99031243;011111;0;167
99033859;111110;0;167
99035656;111110;0;167
99038464;111111;0;167
99050467;011111;0;167
99051686;011111;0;167
99055007;011111;0;167
99059154;111110;0;167
99059172;011111;0;167
99060689;111110;0;167
99062240;111111;0;167
99063744;011111;0;167
99066630;111110;0;167
99074835;111111;0;167
99078823;111110;0;167
99080792;011111;0;167
99082528;111110;0;167
99086861;011111;0;167
99099722;111110;0;167
99101673;011111;0;167
99103037;011111;0;167
99114989;011111;0;166
99115693;011111;0;166
99140356;011111;0;166
99140583;111110;0;166
99141277;011111;0;166
99143719;111110;0;166
99144622;111110;0;166
99145091;011111;0;166
99146573;011111;0;166
99146710;011111;0;166
99151636;111111;0;166
99165156;111111;0;166
99171465;011111;0;166
99173627;111110;0;166
99179838;111111;0;166
99182423;011111;0;166
99183466;111110;0;166
99184176;011111;0;166
99187052;111110;0;166
99189760;011111;0;166
99195859;111110;0;166
99213988;011111;0;166
99224908;111110;0;166
99227802;011111;0;166
99229268;111110;0;166
99229360;111110;0;166
99232131;011111;0;166
99234067;111110;0;166
99239214;111110;0;166
99241428;011111;0;166
99244412;011111;0;166
99251011;011111;0;166
99269541;111110;0;166
99271064;011111;0;166
99271854;011111;0;166
99276849;011111;0;166
99277145;011111;0;166
99280381;011111;0;166
99281405;011111;0;166
99286313;111110;0;166
99289339;111110;0;165
99289547;111110;0;165
99291950;111110;0;165
99292533;011111;0;165
99298938;011111;0;165
99302940;111110;0;165
99305048;111111;0;165
99308973;111110;0;165
99313145;111111;0;165
99315391;111111;0;165
99321874;011111;0;165
99325489;011111;0;165
99328285;011111;0;165
99333468;111110;0;165
99366160;011111;0;165
99371725;011111;0;165
99379130;011111;0;165
99389426;111111;0;165
99391721;011111;0;165
99392883;111110;0;165
99394864;011111;0;165
99398366;011111;0;165
99400322;011111;0;165
99403424;011111;0;165
99404707;111111;0;165
99411076;011111;0;165
99417412;111110;0;165
99418379;011111;0;165
99427107;011111;0;165
99427575;111110;0;165
99428122;111110;0;165
99431083;111110;0;165
99431384;111110;0;165
99435723;011111;0;165
99438905;111110;0;165
99439583;111110;0;165
99448046;111110;0;165
99450667;111110;0;165
99455962;011111;0;165
99456932;011111;0;165
99459288;111111;0;165
99460540;111110;0;165
99468199;011111;0;164
99468597;101111;0;164
99468953;011111;0;164
99473884;111110;0;164
99475741;111110;0;164
99478484;111110;0;164
99484292;111110;0;164
99490196;111110;0;164
99498273;011111;0;164
99499474;011111;0;164
99503165;111110;0;164
99505141;011111;0;164
99508057;111110;0;164
99521319;111110;0;164
99521627;111110;0;164
99522561;111110;0;164
99523792;111111;0;164
99529940;011111;0;164
99531544;111110;0;164
99531959;111110;0;164
99532808;111110;0;164
99541880;111110;0;164
99550725;011111;0;164
99552505;011111;0;164
99552843;011111;0;164
99553381;111111;0;164
99557498;111110;0;164
99557866;011111;0;164
99560794;111101;0;164
99564204;111111;0;164
99570500;111110;0;164
99574322;111111;0;164
99577321;111110;0;164
99579209;111110;0;164
99579386;111110;0;164
99581079;111110;0;164
99610411;011111;0;164
99617738;111110;0;164
99625016;111110;0;164
99625168;011111;0;164
99625577;111110;0;164
99626147;011111;0;164
99632887;011111;0;164
99633476;011111;0;164
99634685;111110;0;164
99635502;011111;0;164
99655250;011111;0;163
99658771;011111;0;163
99665144;111110;0;163
99668505;011111;0;163
99670856;011111;0;163
99673082;011111;0;163
99676393;011111;0;163
99682024;111110;0;163
99682587;011111;0;163
99684754;011111;0;163
99686365;011111;0;163
99688166;111110;0;163
99689610;011111;0;163
99691412;011111;0;163
99696632;111110;0;163
99698776;011111;0;163
99700329;111110;0;163
99703038;111110;0;163
99703586;111111;0;163
99708058;111110;0;163
99708704;111110;0;163
99712300;111110;0;163
99712816;111110;0;163
99713683;011111;0;163
99714637;111110;0;163
99715155;011111;0;163
99715714;111110;0;163
99718168;111111;0;163
99720808;011111;0;163
99721339;011111;0;163
99723429;011111;0;163
99724961;111110;0;163
99728940;011111;0;163
99730112;111110;0;163
99732513;011111;0;163
99738165;011111;0;163
99742547;011111;0;163
99743464;011111;0;163
99751591;111110;0;163
99759584;111110;0;163
99761359;111110;0;163
99764324;111110;0;163
99765842;111110;0;163
99766966;011111;0;163
99775712;111110;0;163
99778308;011111;0;163
99779682;011111;0;163
99783645;111111;0;163
99796615;011111;0;163
99804522;111110;0;163
99809481;011111;0;163
99812241;011111;0;163
99813860;111110;0;163
99815077;011111;0;163
99817732;110111;0;163
99827003;011111;0;163
99835353;111110;0;162
99836924;011111;0;162
99848430;011111;0;162
99849098;111110;0;162
99851904;011111;0;162
99852295;011111;0;162
99855039;111110;0;162
99855153;111110;0;162
99861522;011111;0;162
99875168;011111;0;162
99881091;011111;0;162
99888468;011111;0;162
99896433;111110;0;162
99912504;111110;0;162
99912673;110111;0;162
99913544;011111;0;162
99915230;011111;0;162
99927510;111110;0;162
99928279;011111;0;162
99928723;011111;0;162
99938495;011111;0;162
99943400;011111;0;162
99946097;011111;0;162
99947575;011111;0;162
99950370;111110;0;162
99951628;111110;0;162
99955349;011111;0;162
99956130;111110;0;162
99957151;111111;0;162
99962885;011111;0;162
99969495;011111;0;162
99971844;111110;0;162
99973575;111110;0;162
99977576;011111;0;162
99979092;111111;0;162
99986397;011111;0;162
99990617;011111;0;162
99999622;111110;0;162
100004501;011111;0;162
100016701;011111;0;161
100018243;111110;0;161
100020579;011111;0;161
100024546;011111;0;161
100024557;111110;0;161
100025221;111000;0;161
100033762;011111;0;161
100036340;011111;0;161
100037814;111110;0;161
100042003;011111;0;161
100044135;111110;0;161
100051066;111110;0;161
100054115;011111;0;161
100055517;111110;0;161
100055868;011111;0;161
100058856;011111;0;161
100067000;111110;0;161
100072375;111110;0;161
100075974;011111;0;161
100080655;111110;0;161
100107785;111110;0;161
100108594;111110;0;161
100109162;111110;0;161
100111312;111110;0;161
100120950;011111;0;161
100127996;111110;0;161
100129603;111111;0;161
100137200;011111;0;161
100138564;011111;0;161
100147709;111110;0;161
100147867;011111;0;161
100156429;011111;0;161
100159205;111110;0;161
100173668;011111;0;161
100175535;111110;0;161
100181534;011111;0;161
100182300;111110;0;161
100203830;011111;0;160
100205389;011111;0;160
100205799;111110;0;160
100207047;111011;0;160
100207424;011111;0;160
100209528;111110;0;160
100212747;011111;0;160
100215966;011111;0;160
100219719;011111;0;160
100224408;111111;0;160
100230121;111110;0;160
100239014;011111;0;160
100240062;010101;0;160
100240178;011111;0;160
100246692;111110;0;160
100246810;011111;0;160
100249044;111111;0;160
100250022;111110;0;160
100250217;011111;0;160
100254326;011111;0;160
100259181;111110;0;160
100268047;011111;0;160
100268969;111110;0;160
100270628;111110;0;160
100272224;011111;0;160
100272762;111111;0;160
100276717;011111;0;160
100284901;011111;0;160
100287484;011111;0;160
100287980;111110;0;160
100300837;111110;0;160
100306185;111110;0;160
100309337;011111;0;160
100317451;011111;0;160
100319230;111110;0;160
100322619;111110;0;160
100323526;011111;0;160
100332486;111110;0;160
100335601;111111;0;160
100335722;011111;0;160
100354651;111110;0;160
100355771;011111;0;160
100357169;111110;0;160
100359427;111110;0;160
100367418;111110;0;160
100369965;111110;0;159
100371032;011111;0;159
100374605;111110;0;159
100381230;011111;0;159
100382266;111110;0;159
100385952;111110;0;159
100395678;111110;0;159
100399729;111110;0;159
100411837;011111;0;159
100413281;011111;0;159
100415444;011111;0;159
100419190;011111;0;159
100423112;111110;0;159
100424364;011111;0;159
100430194;111110;0;159
100438158;111110;0;159
100441822;111110;0;159
100443020;111111;0;159
100448019;111110;0;159
100451087;011111;0;159
100457390;111110;0;159
100460871;111110;0;159
100468025;111110;0;159
100469611;111111;0;159
100473634;011111;0;159
100477390;011111;0;159
100485317;111000;0;159
100490939;111110;0;159
100492644;111110;0;159
100495627;011111;0;159
100496731;111110;0;159
100504384;011111;0;159
100511947;011111;0;159
100513031;011111;0;159
100519015;111110;0;159
100533031;011111;0;159
100533307;111110;0;159
100534913;011111;0;159
100546230;011111;0;159
100547290;111110;0;159
100549633;011111;0;158
100566172;111110;0;158
100577347;111110;0;158
100580747;111110;0;158
100589140;111110;0;158
100589790;011111;0;158
100591165;111110;0;158
100591865;011111;0;158
100593537;011111;0;158
100594423;011111;0;158
100596204;111110;0;158
100596759;011111;0;158
100597737;111110;0;158
100608101;111110;0;158
100612572;111110;0;158
100626651;111110;0;158
100627929;011111;0;158
100631815;111110;0;158
100632619;111110;0;158
100632690;011111;0;158
100640826;011111;0;158
100641547;011111;0;158
100655315;111111;0;158
100658042;011111;0;158
100658502;111110;0;158
100663228;011111;0;158
100668210;011111;0;158
100668910;111111;0;158
100679560;011111;0;158
100680439;111110;0;158
100682390;011111;0;158
100684859;111111;0;158
100693297;011111;0;158
100693618;011111;0;158
100694077;011111;0;158
100694614;111110;0;158
100695247;011111;0;158
100706103;011111;0;158
100711215;111110;0;158
100712481;111110;0;158
100720685;111110;0;158
100729766;111110;0;157
100730792;111111;0;157
100731684;011111;0;157
100733486;011111;0;157
100735685;011111;0;157
100738532;111110;0;157
100741925;111110;0;157
100746992;111110;0;157
100752881;011111;0;157
100753653;011111;0;157
100757972;011111;0;157
100759561;111110;0;157
100769418;011111;0;157
100769921;011111;0;157
100770113;111110;0;157
100774281;111111;0;157
100776420;111110;0;157
100782294;111110;0;157
100785748;011111;0;157
100787081;111110;0;157
