1775340;111110;1;10
1776292;011111;1;10
1778392;011111;1;10
1780718;011111;1;10
1780848;011111;1;10
1783711;111110;1;10
1794309;111110;1;10
1795875;011111;1;10
1802995;011111;1;10
1803164;011111;1;10
1803635;011111;1;10
1813545;111111;1;10
1813645;111110;1;10
1825294;011111;1;10
1844434;111110;1;11
1847263;011111;1;11
1849247;011111;1;11
1850535;111110;1;11
1860359;011111;1;11
1862490;111110;1;11
1863641;111110;1;11
1866851;011111;1;11
1867357;111110;1;11
1869502;011111;1;11
1870816;111110;1;11
1871434;111110;1;11
1878491;011111;1;11
1879710;011111;1;11
1879815;111110;1;11
1881513;111110;1;11
1889382;111110;1;11
1893992;011111;1;11
1898213;111110;1;11
1899179;111111;1;11
1904189;011111;1;11
1910487;111111;1;11
1910575;111110;1;11
1911354;011111;1;11
1915727;111110;1;11
1916822;011111;1;11
1923377;011111;1;11
1926315;111110;1;11
1930611;011111;1;11
1934235;111110;1;11
1951264;111110;1;11
1957628;111110;1;11
1958000;111111;1;11
1958156;011111;1;11
1969203;011111;1;11
1972226;111110;1;11
1973439;011111;1;11
1978900;111110;1;11
1982524;111011;1;11
1983366;011111;1;11
1986446;011111;1;11
1997053;111111;1;11
1997241;111110;1;11
1999275;111110;1;11
1999369;111110;1;11
2001818;111111;1;11
2009496;111110;1;12
2015388;111110;1;12
2017424;011111;1;12
2027611;111110;1;12
2028232;011111;1;12
2032475;011111;1;12
2039696;111110;1;12
2050163;111110;1;12
2053509;011111;1;12
2066693;011111;1;12
2070109;111110;1;12
2074375;011111;1;12
2076389;011111;1;12
2076755;011111;1;12
2084470;111110;1;12
2084694;011111;1;12
2089376;011111;1;12
2096294;011111;1;12
2097569;011111;1;12
2098799;011111;1;12
2112608;011111;1;12
2112802;011111;1;12
2113305;011111;1;12
2122345;111110;1;12
2128388;011111;1;12
2132467;011111;1;12
2133393;011111;1;12
2139270;011111;1;12
2140644;111110;1;12
2141550;111110;1;12
2151555;111110;1;12
2160437;011111;1;12
2164656;011111;1;12
2164881;111110;1;12
2172398;011111;1;12
2177119;101111;1;12
2177682;111110;1;12
2180642;111110;1;12
2183084;011111;1;12
2189272;111111;1;13
2190436;011111;1;13
2192701;111110;1;13
2193360;011111;1;13
2201816;011111;1;13
2202005;011111;1;13
2204384;011111;1;13
2206246;111110;1;13
2206597;111110;1;13
2208395;111110;1;13
2211368;111110;1;13
2212510;111110;1;13
2212666;111110;1;13
2218315;111110;1;13
2222505;011111;1;13
2226464;011111;1;13
2227362;111110;1;13
2230962;111110;1;13
2232209;111110;1;13
2234151;011111;1;13
2237048;011111;1;13
2245400;011111;1;13
2251603;111111;1;13
2255272;011111;1;13
2258911;111110;1;13
2262032;011111;1;13
2268550;011111;1;13
2268655;111110;1;13
2284917;111110;1;13
2286060;111110;1;13
2286942;011111;1;13
2291655;111110;1;13
2292595;011111;1;13
2293288;111110;1;13
2298369;011111;1;13
2298411;011111;1;13
2302278;111110;1;13
2305374;111110;1;13
2324157;011111;1;13
2324648;111110;1;13
2328660;011111;1;13
2329387;011111;1;13
2331522;011111;1;13
2333903;011111;1;13
2335505;011111;1;13
2335984;101111;1;13
2337574;011111;1;13
2338015;110111;1;13
2341559;111110;1;13
2344808;011111;1;13
2345882;011111;1;13
2348052;111110;1;13
2348338;011111;1;13
2351238;011111;1;13
2352644;011111;1;13
2352788;111110;1;13
2357203;011111;1;13
2358702;011111;1;13
2360569;011111;1;13
2368267;111111;1;14
2370443;111111;1;14
2371707;011111;1;14
2371941;011111;1;14
2372418;111110;1;14
2372662;111110;1;14
2378869;011111;1;14
2379244;111110;1;14
2395527;111110;1;14
2399865;111111;1;14
2406684;011111;1;14
2406795;111111;1;14
2413712;111110;1;14
2420984;011111;1;14
2426826;111110;1;14
2431715;011111;1;14
2436202;011111;1;14
2440260;110111;1;14
2442975;111110;1;14
2443649;011111;1;14
2446560;111110;1;14
2449657;111111;1;14
2460135;111110;1;14
2464604;111110;1;14
2466430;111110;1;14
2469137;111110;1;14
2472027;111110;1;14
2473619;011111;1;14
2473696;111110;1;14
2474582;111110;1;14
2475541;011111;1;14
2484613;011111;1;14
2486941;111110;1;14
2496107;111110;1;14
2496710;111110;1;14
2497635;111111;1;14
2497872;011111;1;14
2499659;111110;1;14
2500985;011111;1;14
2504567;111110;1;14
2508703;011111;1;14
2510544;111110;1;14
2515305;111110;1;14
2517673;011111;1;14
2522697;111110;1;14
2534843;011111;1;14
2538455;011111;1;14
2544066;111110;1;14
2546563;111110;1;14
2548375;111111;1;15
2549875;011111;1;15
2549939;011111;1;15
2554712;111110;1;15
2562816;111110;1;15
2565658;011111;1;15
2570463;011111;1;15
2582689;111110;1;15
2586943;111110;1;15
2591288;011111;1;15
2600200;111110;1;15
2610910;111110;1;15
2613191;111110;1;15
2613975;011111;1;15
2621091;011111;1;15
2623033;111110;1;15
2625355;111110;1;15
2629634;111111;1;15
2643509;011111;1;15
2644538;011111;1;15
2648964;011111;1;15
2653048;111110;1;15
2653674;011111;1;15
2658801;011111;1;15
2659741;011111;1;15
2663233;111110;1;15
2664099;111111;1;15
2665119;111110;1;15
2665278;011111;1;15
2671943;011111;1;15
2673786;011111;1;15
2674590;111111;1;15
2675488;011111;1;15
2676615;011111;1;15
2677790;011111;1;15
2686370;111110;1;15
2687290;111110;1;15
2691697;111111;1;15
2692795;011111;1;15
2699537;011111;1;15
2703629;011111;1;15
2704428;011111;1;15
2706335;011111;1;15
2708927;011111;1;15
2712217;111110;1;15
2720353;111110;1;15
2720758;011111;1;15
2723165;111110;1;15
2727902;011111;1;16
2730251;111110;1;16
2732030;111110;1;16
2733179;111110;1;16
2743173;011111;1;16
2749245;111110;1;16
2749829;111111;1;16
2751686;011111;1;16
2756569;011111;1;16
2757542;111111;1;16
2761999;011111;1;16
2762707;111110;1;16
2764272;011111;1;16
2768026;111110;1;16
2772229;111110;1;16
2777101;011111;1;16
2786310;111110;1;16
2790320;011111;1;16
2790586;111110;1;16
2800489;011111;1;16
2800712;011111;1;16
2811040;011111;1;16
2811837;111110;1;16
2812441;011111;1;16
2817612;111110;1;16
2818921;011111;1;16
2825466;111110;1;16
2831302;011111;1;16
2836988;111110;1;16
2837465;011111;1;16
2837592;111110;1;16
2849300;111110;1;16
2849672;111110;1;16
2853294;111110;1;16
2858144;011111;1;16
2859443;111111;1;16
2863933;011111;1;16
2865910;111111;1;16
2868809;111110;1;16
2871337;011111;1;16
2883298;011111;1;16
2890035;111011;1;16
2892935;111111;1;16
2898055;011111;1;16
2901410;011111;1;16
2901709;111110;1;16
2905356;111110;1;16
2908268;111110;1;17
2911538;111110;1;17
2918750;111110;1;17
2919816;011111;1;17
2927204;111110;1;17
2928790;111110;1;17
2929689;111110;1;17
2930668;111110;1;17
2932656;011111;1;17
2938636;111110;1;17
2941459;111110;1;17
2947078;011111;1;17
2947481;111110;1;17
2948973;111110;1;17
2949571;011111;1;17
2955673;011111;1;17
2956940;011111;1;17
2959956;011111;1;17
2968134;011111;1;17
2969584;011111;1;17
2974574;011111;1;17
2976408;111110;1;17
2978172;111110;1;17
2983364;111110;1;17
2983549;111111;1;17
2984627;011111;1;17
2986384;111110;1;17
2998780;111110;1;17
3002099;011111;1;17
3002490;011111;1;17
3006669;011111;1;17
3016181;011111;1;17
3027522;011111;1;17
3029466;011111;1;17
3030850;111111;1;17
3034446;011111;1;17
3039110;011111;1;17
3040897;011111;1;17
3046496;111110;1;17
3048408;111110;1;17
3050527;011111;1;17
3058500;111110;1;17
3063288;111110;1;17
3069847;011111;1;17
3070088;111111;1;17
3070950;111110;1;17
3073840;111110;1;17
3074494;011111;1;17
3075355;011111;1;17
3077264;111111;1;17
3086047;011111;1;17
3089028;111110;1;18
3091385;111110;1;18
3092758;111110;1;18
3097152;011111;1;18
3103883;111110;1;18
3106649;111110;1;18
3110503;011111;1;18
3111448;111110;1;18
3116676;011111;1;18
3122146;011111;1;18
3122572;111110;1;18
3123662;111110;1;18
3132854;111110;1;18
3136144;011111;1;18
3143534;111111;1;18
3148580;111110;1;18
3162570;111110;1;18
3163895;111110;1;18
3163967;011111;1;18
3171684;111111;1;18
3175589;111110;1;18
3181437;011111;1;18
3184829;011111;1;18
3184943;011111;1;18
3185418;011111;1;18
3197898;011111;1;18
3200279;111110;1;18
3202124;111110;1;18
3202712;011111;1;18
3206454;011111;1;18
3216313;111110;1;18
3222524;111110;1;18
3243295;111110;1;18
3246765;011111;1;18
3247763;011111;1;18
3254431;011111;1;18
3260122;011111;1;18
3262718;111110;1;18
3265303;111110;1;18
3266393;111111;1;18
3267335;011111;1;19
3271645;111110;1;19
3273754;011111;1;19
3277273;011111;1;19
3286668;111110;1;19
3288404;111110;1;19
3294830;011111;1;19
3298621;011111;1;19
