5405085;011111;1;30
5405310;011111;1;30
5410269;011111;1;30
5437935;011111;1;31
5453419;011111;1;31
5457111;011111;1;31
5460195;011111;1;31
5469539;011111;1;31
5470837;011111;1;31
5471704;011111;1;31
5478281;011111;1;31
5481555;011111;1;31
5485209;111101;1;31
5485835;011111;1;31
5486361;011111;1;31
5487705;011111;1;31
5494815;011111;1;31
5496338;011111;1;31
5514092;111111;1;31
5534831;011111;1;31
5535508;011111;1;31
5536229;011111;1;31
5544007;011111;1;31
5545037;011111;1;31
5550382;011111;1;31
5560140;011111;1;31
5560606;011111;1;31
5567411;011111;1;31
5569233;111111;1;31
5573630;011111;1;31
5584834;011111;1;31
5614352;011111;1;32
5614382;011111;1;32
5616034;011111;1;32
5627838;011111;1;32
5629965;011111;1;32
5631032;011111;1;32
5633412;011111;1;32
5634936;011111;1;32
5635911;011111;1;32
5640731;011111;1;32
5653971;011111;1;32
5655020;011111;1;32
5666920;011111;1;32
5679392;111111;1;32
5680883;011111;1;32
5710298;011111;1;32
5711617;011111;1;32
5714851;011111;1;32
5716147;011111;1;32
5719183;011111;1;32
5722882;011111;1;32
5723676;011111;1;32
5725656;011111;1;32
5738336;011111;1;32
5740802;011111;1;32
5744376;011111;1;32
5747269;011111;1;32
5747595;011111;1;32
5751045;011111;1;32
5768092;011111;1;32
5770980;011111;1;32
5783833;011111;1;32
5787684;011111;1;32
5796392;011111;1;33
5800279;011111;1;33
5800919;011111;1;33
5811562;011111;1;33
5818131;011111;1;33
5822061;111111;1;33
5845991;111110;1;33
5852944;011111;1;33
5858135;011111;1;33
5866259;011111;1;33
5869589;011111;1;33
5871291;111111;1;33
5876363;011111;1;33
5880605;011111;1;33
5898308;011111;1;33
5900341;011111;1;33
5900416;011111;1;33
5901492;011111;1;33
5914383;011111;1;33
5919396;011111;1;33
5920850;011111;1;33
5925578;111111;1;33
5928488;011111;1;33
5928674;011111;1;33
5929014;011111;1;33
5936142;011111;1;33
5952097;111111;1;33
5961523;011111;1;33
5968490;011111;1;33
5974640;011111;1;34
5975235;011111;1;34
5976638;011111;1;34
5977346;011111;1;34
5981003;111111;1;34
5981342;011111;1;34
5983707;011111;1;34
5985818;011111;1;34
5985859;011111;1;34
6003776;011111;1;34
6009914;011111;1;34
6030023;011111;1;34
6034415;111111;1;34
6043148;011111;1;34
6053651;011111;1;34
6057218;011111;1;34
6060118;011111;1;34
6069538;011111;1;34
6073246;011111;1;34
6076231;011111;1;34
6083207;011111;1;34
6099660;011111;1;34
6101839;011111;1;34
6104683;011111;1;34
6138792;111101;1;34
6141448;011111;1;34
6143745;011111;1;34
6151668;111111;1;35
6155343;011111;1;35
6171406;011111;1;35
6182467;011111;1;35
6183565;011111;1;35
6189877;011111;1;35
6203320;011111;1;35
6205211;011111;1;35
6208523;111111;1;35
6216709;011111;1;35
6218031;011111;1;35
6224504;011111;1;35
6239301;011111;1;35
6240096;011111;1;35
6241333;011111;1;35
6276274;011111;1;35
6281574;011111;1;35
6287121;011111;1;35
6287840;011111;1;35
6292701;011111;1;35
6295060;011111;1;35
6301144;111101;1;35
6311455;111101;1;35
6336142;011111;1;36
6339270;011111;1;36
6342979;011111;1;36
6346600;011111;1;36
6351932;011111;1;36
6377667;011111;1;36
6379233;011111;1;36
6386401;111110;1;36
6387762;010101;1;36
6401282;111111;1;36
6406361;011111;1;36
6407779;011111;1;36
6416405;011111;1;36
6420677;011111;1;36
6437318;111111;1;36
6439261;011111;1;36
6446694;011111;1;36
6455298;011111;1;36
6462752;011111;1;36
6468206;111111;1;36
6491252;011111;1;36
6492761;111110;1;36
6497744;011111;1;36
6509454;011111;1;37
6513291;011111;1;37
6516943;111110;1;37
6518032;011111;1;37
6532944;011111;1;37
6540379;011111;1;37
6541027;011111;1;37
6549067;011111;1;37
6558329;011111;1;37
6560867;011111;1;37
6572565;011111;1;37
6584253;011111;1;37
6608730;011111;1;37
6612488;011111;1;37
6617113;011111;1;37
6621088;011111;1;37
6631018;011111;1;37
6637727;011111;1;37
6643061;111111;1;37
6643826;011111;1;37
6651399;011111;1;37
