5222969;111110;1;29
5234002;011111;1;29
5234501;011111;1;29
5235784;111110;1;29
5247793;111110;1;29
5251038;011111;1;29
5253740;111110;1;29
5257711;111110;1;29
5270035;111101;1;29
5277005;011111;1;29
5278195;111110;1;29
5278815;011111;1;29
5280634;011111;1;29
5284828;111110;1;29
5291040;011111;1;29
5294656;111110;1;29
5298531;011111;1;29
5306609;111110;1;29
5309425;111110;1;29
5312058;011111;1;29
5326974;011111;1;30
5330110;111000;1;30
5333444;111110;1;30
5335891;111110;1;30
5336297;111110;1;30
5339777;111110;1;30
5340800;111110;1;30
5343704;111110;1;30
5344500;011111;1;30
5357916;011111;1;30
5364362;011111;1;30
5371611;011111;1;30
5375059;011111;1;30
5377069;111110;1;30
5384739;011111;1;30
5391623;111110;1;30
5391998;111110;1;30
5405438;111110;1;30
5408328;011111;1;30
5414524;111110;1;30
5417650;111110;1;30
5421785;111110;1;30
5427232;111110;1;30
5427668;111110;1;30
5428957;011111;1;30
5429286;011111;1;30
5434889;011111;1;30
5435546;011111;1;30
5442541;111110;1;30
5450280;011111;1;30
5455234;111110;1;30
5457025;111110;1;30
5457335;111110;1;30
5457467;111111;1;30
5460775;011111;1;30
5468186;111111;1;30
5469528;011111;1;30
5471576;011111;1;30
5472037;111111;1;30
5472304;011111;1;30
5476655;111110;1;30
5479370;011111;1;30
5485814;011111;1;30
5486534;011111;1;30
5487567;011111;1;30
5487915;111111;1;30
5489899;111110;1;30
5495936;011111;1;31
5496321;111110;1;31
5499999;011111;1;31
5500125;011111;1;31
5501307;111110;1;31
5501387;111110;1;31
5503164;111110;1;31
5509946;011111;1;31
5514196;011111;1;31
5516613;011111;1;31
5517918;011111;1;31
5525197;011111;1;31
5526496;011111;1;31
5533223;111110;1;31
5534087;011111;1;31
5537275;011111;1;31
5544767;111110;1;31
5546001;111111;1;31
5550075;111110;1;31
5551866;011111;1;31
5559279;111110;1;31
5569067;111110;1;31
5575371;111110;1;31
5576827;011111;1;31
5589115;011111;1;31
5590306;111110;1;31
5612535;011111;1;31
5614017;111110;1;31
5619984;111110;1;31
5629338;011111;1;31
5634948;011111;1;31
5636426;011111;1;31
5639888;111110;1;31
5641600;111110;1;31
5643588;111110;1;31
5645307;011111;1;31
5648355;111111;1;31
5654066;111110;1;31
5660686;111110;1;31
5666413;011111;1;31
5677867;111110;1;32
5680598;011111;1;32
5691427;011111;1;32
5696350;111111;1;32
5698887;011111;1;32
5706029;011111;1;32
5709817;111110;1;32
5710323;011111;1;32
5712138;111110;1;32
5712918;111110;1;32
5714460;011111;1;32
5715640;011111;1;32
5723759;011111;1;32
5726133;011111;1;32
