780922386;011111;0;167
780926337;011111;0;167
780933218;011111;0;167
780933685;011111;0;167
780935547;111110;0;167
780942651;111110;0;166
780945282;011111;0;166
780946963;011111;0;166
780950657;111110;0;166
780954117;011111;0;166
780957452;011111;0;166
780965367;111110;0;166
780967099;011111;0;166
780969551;011111;0;166
780972190;011111;0;166
780978737;011111;0;166
780982522;011111;0;166
780983882;011111;0;166
780985139;011111;0;166
781000442;111110;0;166
781005106;011111;0;166
781005665;011111;0;166
781010307;011111;0;166
781018724;011111;0;166
781019560;111110;0;166
781023278;111110;0;166
781024512;011111;0;166
781032954;011111;0;166
781035327;011111;0;166
781035375;111110;0;166
781036011;111110;0;166
781038699;111110;0;166
781041968;011111;0;166
781046541;011111;0;166
781048235;011111;0;166
781056217;011111;0;166
781059543;111110;0;166
781061262;011111;0;166
781062219;111110;0;166
781066380;111110;0;166
781068225;011111;0;166
781072452;011111;0;166
781080297;011111;0;166
781081860;011111;0;166
781083343;111111;0;166
781090402;111110;0;166
781096293;111110;0;166
781096773;111110;0;166
781098818;111110;0;166
781101797;011111;0;166
781103921;111110;0;166
781109692;011111;0;166
781115826;111110;0;166
781118954;011111;0;166
781119229;011111;0;166
781121464;011111;0;165
781127983;011111;0;165
781137382;111110;0;165
781142124;011111;0;165
781143451;011111;0;165
781152252;111110;0;165
781153652;011111;0;165
781162504;011111;0;165
781165514;111110;0;165
781165970;111110;0;165
781169484;011111;0;165
781169855;011111;0;165
781172393;111110;0;165
781180623;011111;0;165
781196936;011111;0;165
781199465;111110;0;165
781205054;011111;0;165
781210078;111110;0;165
781214200;011111;0;165
781220052;111110;0;165
781230674;111110;0;165
781230971;111110;0;165
781238581;111110;0;165
781238963;011111;0;165
781239089;011111;0;165
781241189;011111;0;165
781243205;011111;0;165
781245046;011111;0;165
781251657;111110;0;165
781257803;111110;0;165
781262396;111110;0;165
781266094;111110;0;165
781275845;011111;0;165
781279486;011111;0;165
781282951;111111;0;165
781283495;011111;0;165
781285832;111110;0;165
781286905;111110;0;165
781292943;011111;0;165
781298450;111110;0;165
781308166;111111;0;164
781313988;011111;0;164
781315745;111110;0;164
781322250;111110;0;164
781322892;011111;0;164
781324687;011111;0;164
781329055;011111;0;164
781329752;011111;0;164
781331634;111110;0;164
781332710;011111;0;164
781340477;011111;0;164
781342221;011111;0;164
781357288;011111;0;164
781364752;111110;0;164
